has_url,lang,C(X),GT
yes,es,0.48394655294105376,False
yes,en,0.5598638961502138,False
no,en,0.926520354368215,True
yes,en,0.8934023798791908,False
yes,es,0.8046241622019318,False
no,en,0.8532672214353162,False
no,en,0.6081782552485977,False
yes,es,0.5894830403163485,False
no,en,0.44054432820441747,False
no,es,0.8692079555871112,False
no,es,0.758611773645487,False
yes,en,0.7094503794544857,False
yes,en,0.36523269263383606,False
yes,es,0.3012888967540137,False
yes,en,0.7269574916728927,False
yes,en,0.9065576155906524,True
yes,en,0.3307227103253604,False
no,en,0.6213919142822024,False
yes,en,0.46509196182605056,False
no,en,0.29085766502715954,False
no,es,0.5263313589391831,False
no,en,0.42766844921707164,False
yes,es,0.9188259404667395,True
yes,es,0.13758672103941266,False
no,es,0.791187012542543,True
yes,es,0.5278083513939935,False
yes,es,0.8729284718620335,True
yes,en,0.7654153137609341,True
yes,en,0.8581207023216302,False
yes,es,0.746345119232181,False
no,es,0.9013846836364962,False
no,es,0.8271036519220721,False
yes,en,0.3791039345947831,False
no,en,0.4491708012369959,False
yes,en,0.738782923370247,False
no,es,0.47490585897974913,False
yes,en,0.4841911623997659,True
yes,en,0.8738264304284297,True
no,es,0.692566423023339,False
yes,en,0.6049082996475952,False
yes,en,0.47420005430039464,False
yes,es,0.860084465525548,True
yes,es,0.08807077759138518,False
no,es,0.35725420289801485,False
yes,es,0.6896800898866199,False
no,en,0.6720519184129069,False
yes,es,0.6812146931111015,False
no,en,0.9318553822241454,True
no,en,0.9370729671247635,True
yes,es,0.7841759077300546,False
yes,es,0.8543564651849659,False
no,en,0.33210652361285403,False
yes,es,0.6581511083609257,True
no,en,0.5800243279716624,False
no,es,0.9317294294068965,True
no,en,0.3628785856168201,False
no,en,0.8674445711979737,False
no,en,0.477283685759248,False
yes,es,0.4128057464120673,False
yes,es,0.4781998873296343,False
yes,en,0.45928455877738583,True
yes,en,0.4919747459363549,False
no,en,0.4504659580756848,False
no,en,0.4761686062020232,False
yes,en,0.8561462025213815,True
no,es,0.40235426994953793,False
no,es,0.29308631021812204,False
yes,es,0.5133622826980468,False
no,es,0.37080277075371926,False
yes,es,0.26255323796252594,False
yes,es,0.8569362721984233,False
yes,es,0.48460326682534505,False
no,es,0.4394878720338032,False
yes,es,0.8570201658603402,True
yes,es,0.14709538689059112,False
no,es,0.6288796270879581,False
no,en,0.918670398367561,False
yes,es,0.5731128343671603,False
no,en,0.8853743919004179,True
no,en,0.21724959975836622,False
no,es,0.4752284568317852,True
no,en,0.8984009633568826,False
yes,es,0.9307025328458877,True
no,en,0.9116985426031706,False
yes,es,0.41280101703831973,True
no,en,0.7797243721807569,True
no,es,0.9571138714941951,True
no,en,0.591401867101303,False
no,es,0.8384361619281561,True
yes,es,0.49780733172608677,False
yes,es,0.6654381635967298,False
yes,es,0.18141565092281373,False
yes,es,0.5946916168979067,True
yes,es,0.8479260928738978,False
no,en,0.591366197757259,False
yes,es,0.7586414682259518,False
yes,es,0.902340294555018,True
yes,en,0.6844265974581873,False
no,es,0.3617686396482466,False
yes,es,0.8139363904189372,False
no,es,0.8625349678376271,True
no,es,0.24382151540693098,False
no,es,0.7950872208837721,False
no,en,0.5622176520998688,False
no,es,0.858364259096205,False
no,en,0.6823821925120676,True
yes,es,0.8525865109099222,True
yes,en,0.701239818762111,True
no,es,0.28301818747046326,False
no,en,0.7776707300870945,True
yes,es,0.7338646746196407,False
yes,es,0.9312457880759518,False
no,en,0.3952774242179999,False
no,en,0.6909618443376193,False
yes,es,0.6552187776977074,False
yes,en,0.47415554906866936,False
no,es,0.8504254375864431,False
yes,es,0.5752508738878036,False
no,es,0.811635943563393,False
no,es,0.6564263598074225,False
yes,es,0.6013828952072511,False
yes,en,0.8518892342423429,False
yes,es,0.7060011123399851,False
no,en,0.7896996701868476,True
no,en,0.2066423767617296,False
no,en,0.7261262544697513,False
yes,es,0.8348545044504658,True
no,en,0.5265710456148478,True
yes,es,0.6172889686600483,False
yes,es,0.6279456843740988,True
no,en,0.6119375358355795,True
yes,en,0.2278140781046897,False
no,es,0.1926312765974184,False
yes,en,0.9534813541315181,True
no,es,0.6526201066317953,False
no,en,0.6662350369947564,False
yes,es,0.912262796104822,True
yes,es,0.6914186747361448,False
no,en,0.6221300864645622,False
yes,es,0.8719091949774981,False
yes,en,0.36493480904313513,False
yes,es,0.8168172955219303,True
no,en,0.4444545693110163,False
no,en,0.424700741214177,False
yes,es,0.28972931557668163,False
yes,es,0.705282419453299,False
yes,es,0.6469167995559858,False
no,es,0.4494661364948295,False
yes,es,0.18550689461733985,True
no,en,0.6703316634287114,False
no,en,0.7729792011411728,True
yes,es,0.5098151958753522,False
yes,en,0.7173570746958959,True
yes,es,0.9581354636916143,True
no,en,0.32674274174358997,True
no,en,0.7447310919635116,False
no,en,0.9787867125962603,True
yes,en,0.8798017948153839,True
no,en,0.8686383244105469,True
yes,en,0.4767003704228721,True
no,es,0.8229566528337252,False
yes,es,0.5053056809456191,False
yes,es,0.7224809588216323,True
no,es,0.35129757773335074,False
no,en,0.7894952198351588,False
yes,es,0.6818655957360508,False
no,en,0.8610836683545244,True
yes,es,0.8708998412055076,True
no,es,0.9381858920792853,True
no,es,0.7912205584670359,False
yes,es,0.7849973514560326,True
yes,es,0.9506658484053625,False
no,en,0.9001124580140386,False
no,en,0.4124404353406969,False
no,en,0.9411278993427645,True
no,es,0.945594648956762,False
no,es,0.3626078096848756,False
yes,es,0.824771298381152,False
no,es,0.6593197895376876,False
no,es,0.7480615263144149,False
yes,es,0.573206674954207,False
no,es,0.6372252270447101,False
yes,en,0.37904351372019157,False
no,en,0.40178133917280784,False
yes,en,0.9502879197662413,True
yes,es,0.5625743061092073,False
no,es,0.2475721651678776,False
no,en,0.05076633652257455,False
yes,es,0.7967942234049862,False
no,es,0.7149558632945171,False
no,es,0.7031147840204623,False
no,en,0.3539570134747829,False
no,es,0.4526882757893023,False
yes,en,0.6141930819355986,True
yes,es,0.8893253584311236,True
no,es,0.8552137151970225,False
yes,en,0.3935137794056098,False
yes,es,0.4193697145297629,False
yes,en,0.9564283700011855,True
yes,es,0.648929051436707,False
no,es,0.5457282776987589,False
yes,es,0.5162068444837619,False
no,en,0.9319481994681026,True
yes,en,0.5667002472874586,False
no,en,0.8784245412962871,True
no,en,0.8925304636226155,False
yes,es,0.9734889385164751,True
yes,es,0.323073468578695,False
yes,es,0.8580522459966439,False
yes,es,0.24134846096653048,False
no,es,0.8336272709895267,True
no,es,0.8038972557860001,False
yes,en,0.7648387936559211,True
no,en,0.7806908731766753,True
no,en,0.3645298609782629,False
no,en,0.9256633257686773,False
yes,es,0.13717572646138404,False
yes,en,0.8342304120838329,True
no,en,0.6350138908369012,False
no,es,0.6304165766905571,False
yes,en,0.6767883218970512,False
no,en,0.8387914974718439,False
yes,en,0.8480422694313842,False
yes,es,0.5631810119279748,False
no,es,0.4879973541891113,False
no,en,0.9597762857663275,False
yes,en,0.6908264858658388,True
yes,es,0.7337567945966933,False
yes,en,0.6449877149462043,True
yes,es,0.41018199248569287,True
no,es,0.7569150544462212,False
yes,es,0.7537613786933292,True
yes,es,0.6290680884092341,False
yes,es,0.4964880339332109,False
yes,es,0.5593506489755405,True
no,es,0.8162268698906633,True
no,en,0.885304023778825,False
yes,en,0.698312482971433,False
no,en,0.7537129521203383,False
yes,es,0.7677104928199202,False
no,en,0.7478151733060283,False
no,es,0.9030256556708735,False
no,en,0.5818074702101785,True
no,en,0.7844678207993513,False
no,es,0.6396718467870999,True
no,en,0.7348646437739681,False
no,en,0.8688573062619759,False
no,es,0.7238379183729764,True
yes,es,0.6895534690841805,True
no,es,0.4874045630892227,True
yes,es,0.7431131005308876,True
no,es,0.31146646534000216,False
no,en,0.7645437225123439,False
no,en,0.6550201338095012,False
no,en,0.3346530698402235,False
yes,es,0.6554942924211178,False
no,es,0.6679382315220103,True
yes,es,0.3364997013582725,False
no,en,0.4386103634800794,True
no,en,0.2521750950070709,False
yes,es,0.27945096043893486,False
yes,es,0.5201832599502749,False
yes,es,0.8385657259788984,False
no,es,0.8889501622595904,False
no,es,0.2646797946525581,False
no,en,0.8701882952821919,True
yes,en,0.5415720129051871,False
yes,en,0.9268276799029671,False
no,es,0.6543560015282424,True
yes,en,0.2301247551163417,False
no,es,0.7603728694411135,False
no,en,0.9226275514394413,False
no,en,0.8324032384659621,True
no,en,0.6046797787367053,False
yes,en,0.5992113253598682,False
no,es,0.9587110213941595,True
no,es,0.620656552057149,True
no,en,0.616388023906188,False
yes,en,0.9416841071907373,False
yes,es,0.5180111465001841,False
no,es,0.47175696750517426,False
no,es,0.8880351502171159,True
yes,es,0.7653555215714338,False
no,es,0.7272697621103996,True
yes,en,0.7558173252833881,False
no,es,0.9114316589794411,True
no,en,0.7290113829784091,False
no,es,0.5839602404102845,False
yes,es,0.7191879698340973,False
yes,es,0.3607766869441487,False
yes,es,0.6001349449457343,False
yes,es,0.8003732770266916,False
no,es,0.8135442943101225,True
no,en,0.5045667596707573,False
yes,es,0.939385296439387,True
yes,es,0.9151362314906498,True
yes,en,0.9236700349378724,True
yes,en,0.9305934209132606,False
yes,en,0.8923188825920301,True
no,es,0.9041697588399688,True
no,en,0.8344026960526473,True
yes,es,0.4946761466764649,False
no,es,0.6577870189342314,True
no,es,0.5065883412550312,False
no,en,0.5520462608264569,False
no,es,0.7890200253795321,False
no,es,0.9183794432983524,True
yes,en,0.9143312738773699,True
yes,es,0.48552706468431145,False
yes,es,0.7805402710795786,True
no,es,0.8855742630529343,True
yes,es,0.906511141563161,False
no,es,0.4236348606282998,False
no,en,0.5932786383251017,True
yes,en,0.8765671979993592,False
no,es,0.4836081017919855,False
yes,es,0.8219192382722977,True
no,en,0.8085663586907947,False
yes,es,0.39229992289772775,False
yes,es,0.8792538895312636,True
yes,en,0.9353873109845178,True
yes,en,0.6071313097337498,False
no,en,0.8198736846826816,False
yes,en,0.8100812044272683,False
no,es,0.8328217192411626,False
yes,en,0.5061088084072979,False
no,es,0.5917202834479018,True
yes,es,0.7352806899452702,True
yes,es,0.418060954824708,False
no,es,0.6749226913895655,False
no,es,0.7660306967878469,True
yes,es,0.6244101011689839,False
yes,en,0.5437603910065001,False
yes,en,0.8393403437620186,False
no,es,0.5700531279695996,False
yes,es,0.9437756621871174,True
no,en,0.8956437300159302,False
yes,en,0.22404641392502847,False
no,es,0.5584600305870758,True
yes,es,0.5258239904293628,False
yes,es,0.77256817033054,True
yes,en,0.7443296369610417,False
no,en,0.5954727827092652,True
yes,es,0.7785666030422806,False
no,en,0.7227319294446461,True
no,es,0.8423588641512914,False
yes,en,0.42035760087079677,False
no,es,0.28298720960904056,False
no,es,0.8420629572319489,False
yes,es,0.6202220615102914,True
yes,en,0.8864549670497526,True
yes,es,0.5596261618847023,False
yes,es,0.13540645053979547,False
no,es,0.8092072693550384,True
no,en,0.8415828127997509,False
yes,es,0.9610819417776858,True
yes,en,0.6209050567478717,False
no,es,0.8704848843400768,False
yes,es,0.41897872488117804,False
no,en,0.24783359957222612,True
yes,en,0.8198601939991331,False
no,es,0.42576493717354963,False
no,en,0.8475472130163515,False
yes,es,0.6999857424822564,False
yes,es,0.9258144987980529,True
no,es,0.3165575248542696,False
yes,en,0.7846620995546834,False
yes,en,0.7017409063503691,True
no,es,0.7230294079788422,False
no,es,0.3657843528851238,False
yes,en,0.6782344329866976,False
no,es,0.18158012927754497,False
yes,en,0.6279550125772697,False
yes,es,0.6821774920886696,False
yes,en,0.8309084401859523,False
no,es,0.28685933754143556,False
no,es,0.4765949830653267,False
yes,es,0.5700717977680446,False
yes,es,0.5125980721448589,False
no,en,0.2291116979624358,False
yes,en,0.7309959826886984,False
yes,en,0.5553443730071171,True
no,es,0.32355291904131145,False
no,es,0.756347441390791,False
no,es,0.8178368309421562,False
no,es,0.6910960211359028,False
no,en,0.6103790268562478,True
no,en,0.6507436250252084,True
yes,es,0.7911875515536864,True
no,es,0.8708057226459562,False
no,en,0.6984130044163731,False
yes,en,0.7101505150356614,False
yes,es,0.826580653605993,False
no,en,0.9469158696452946,True
no,es,0.4749868950499127,False
no,en,0.934875249994542,False
no,en,0.7887225617580087,False
yes,en,0.9292789611547699,True
no,es,0.6702362898335366,True
no,en,0.6093891359122019,True
yes,es,0.9195578548458861,True
no,en,0.7974601155893963,False
yes,en,0.6708491390241005,False
yes,es,0.6301857187061556,False
no,en,0.93740019675808,True
yes,es,0.8871545726113929,True
no,en,0.6108040718082494,True
no,en,0.8954759765781882,True
yes,en,0.3698241638145259,False
yes,en,0.4554292715420687,False
no,es,0.8847654468277967,True
no,es,0.2847600495426856,False
no,en,0.6963945503676349,False
yes,es,0.8877068480574394,True
no,es,0.7496609243122095,True
no,en,0.7028619740743939,False
yes,es,0.015737055956444812,False
no,es,0.5445286716521804,False
yes,es,0.9232565951976567,True
yes,en,0.7532060012285005,True
no,en,0.7520612819267208,False
yes,en,0.651134836942713,False
no,es,0.5253758124068671,True
no,es,0.09829553029918925,False
yes,en,0.7483747600573526,False
yes,es,0.769258761045939,False
yes,es,0.30197544985606284,False
yes,es,0.3694110198127258,False
no,en,0.23696138859527646,False
no,en,0.2505522096408068,False
yes,en,0.35934174280899317,False
yes,en,0.9252540034456901,False
yes,en,0.9169579796121236,True
yes,es,0.9244702498188183,False
yes,en,0.7631245865435202,False
no,en,0.8986185496367987,True
yes,en,0.9449451540948237,False
no,es,0.7627036599828277,False
no,es,0.43794150952151006,False
yes,en,0.783342803326937,False
no,en,0.8854983552464794,False
no,en,0.577566340851093,False
no,en,0.2861536249743588,False
yes,en,0.7602640124253023,False
yes,es,0.43954967701386116,False
no,es,0.8979097161625107,False
no,es,0.8362932780267545,True
no,en,0.819868878351917,False
no,en,0.3417401471090093,False
yes,en,0.8034914331718355,True
yes,en,0.6146743814269765,True
no,en,0.8867288425751674,True
no,en,0.7342926853679514,True
yes,es,0.6024847372316886,False
yes,en,0.7371169788918394,False
yes,en,0.4459776556876556,False
no,es,0.27523873237617863,False
yes,es,0.6650924380844608,True
no,es,0.3545323987321563,False
no,es,0.682094856298852,False
no,en,0.7624998976811532,False
yes,es,0.7415528505057732,True
no,es,0.7209489609304958,True
yes,es,0.9502550226040485,True
no,en,0.742590338966426,True
yes,es,0.5366639012880454,False
no,en,0.3454635432108975,False
yes,es,0.8904187429911239,False
yes,es,0.8851126369854257,True
no,en,0.7973835249343948,False
no,es,0.6401302949715375,True
no,en,0.5971641242677899,False
no,es,0.5987860431757905,False
yes,en,0.4642370964063545,False
no,es,0.19277705674324216,False
yes,en,0.6175306090978411,True
no,es,0.8001587080086354,True
no,es,0.8976413691051548,False
yes,es,0.4580749838630625,False
yes,es,0.8224147537618915,True
yes,es,0.842312890070142,True
yes,es,0.842548704916773,True
no,es,0.48208851395059893,False
no,es,0.5947786525432406,False
no,es,0.6083207251302832,True
yes,en,0.22596228323191608,False
no,en,0.32971358135593704,False
no,en,0.34513555641695925,False
no,es,0.8218468176817382,True
no,en,0.7858186856758703,False
yes,es,0.904185064382767,True
no,es,0.7888560799486642,False
no,es,0.8435444168138182,True
yes,en,0.7289243575281308,True
no,es,0.5420607110366396,True
no,es,0.9147215744390204,True
yes,en,0.9109725216763366,True
no,es,0.22964600266828325,False
yes,en,0.837576895275975,False
yes,es,0.8547955042241518,True
no,en,0.7768143541112194,True
no,en,0.3817664162230598,False
no,es,0.6416287377226814,False
no,en,0.41041779892497376,True
yes,es,0.6839662776816244,True
yes,es,0.8711758374757725,True
no,en,0.6582788729779883,False
yes,en,0.12226183844583162,False
yes,es,0.83857960450301,False
yes,es,0.6166389449773342,False
yes,en,0.7880049026471639,False
no,en,0.6470396346826354,True
no,en,0.32601933939367334,True
no,en,0.6255772969547705,False
no,es,0.8178111307230406,False
no,es,0.8654541498982996,True
yes,en,0.6594184220564983,False
no,es,0.29302211154905217,False
yes,es,0.4735394805357958,False
yes,en,0.8426894184459699,False
no,en,0.6066600929976373,False
no,es,0.8523328573772729,False
no,en,0.9291115358090756,True
no,en,0.41804179892616083,False
yes,es,0.2604831340243205,False
yes,es,0.7421017423409166,False
no,en,0.8810080597586757,False
no,en,0.8798327971488807,False
yes,en,0.791362854885816,False
yes,es,0.9040619878786154,False
no,es,0.6418075036057842,False
yes,es,0.3459460419731125,False
yes,en,0.9345213120520914,True
yes,en,0.8231634965437722,False
no,es,0.8581178883794413,False
yes,es,0.8509259605566313,True
yes,en,0.8235147260146636,False
yes,en,0.3810731690282838,False
