has_url,lang,C(X),GT
yes,es,0.6334392278302604,True
no,en,0.5301706001528979,True
yes,es,0.677083195367006,False
yes,es,0.6834919832589595,True
no,en,0.492562287860806,True
yes,en,0.7596459698034732,True
no,es,0.8869794879076804,False
yes,es,0.47594685030391404,True
yes,en,0.5635471831405884,True
yes,en,0.6059045866933352,True
no,es,0.2997768909960183,False
no,en,0.7444083078843995,True
yes,en,0.8682687819588826,True
yes,es,0.4697695667315746,True
yes,en,0.30537801576485346,True
yes,es,0.6464468738241904,True
no,es,0.557433604606121,True
no,es,0.3735961596109532,True
no,es,0.6015438264828462,True
no,en,0.3988899699824001,True
yes,es,0.6773836713634092,True
yes,en,0.45512763391657673,True
no,es,0.7053395070324069,True
yes,es,0.29443226457489335,False
no,es,0.5898159429340468,True
no,es,0.45120221481166223,True
no,en,0.9376698336558636,True
yes,en,0.5013670569606219,True
no,es,0.641121279942345,True
no,en,0.8201627940159876,True
yes,es,0.033857450318845794,True
no,es,0.7602591177242359,True
no,es,0.3918840990444473,True
no,es,0.7255124054686743,True
yes,es,0.007255704514297023,True
yes,en,0.25144274187981763,True
no,en,0.529441915700011,True
yes,es,0.6906635483698227,True
yes,en,0.3311132919511037,False
no,es,0.6577273113021622,True
yes,es,0.7774478080714833,True
no,es,0.6251145307770064,True
no,en,0.20708411439194851,False
no,en,0.8064362073113263,False
no,es,0.7087765406661587,True
no,es,0.13135169862099091,False
yes,en,0.25978428412626764,False
no,en,0.7672067252047157,False
yes,en,0.4028005811605781,False
no,en,0.4826667903114881,True
no,es,0.7224379485638044,True
no,es,0.9488195600535736,True
yes,en,0.2419165410111551,True
yes,en,0.6882786136677496,True
yes,es,0.5377423265508869,True
yes,es,0.20035769723854047,False
no,es,0.8489749266641151,True
no,es,0.11844037264433815,True
yes,en,0.6303373711284352,True
yes,es,0.5434861306359648,True
yes,en,0.8731601589415967,True
no,es,0.5187412076812011,False
yes,en,0.3742217690020845,False
yes,en,0.052070815127385206,True
no,es,0.26019463330525117,False
no,en,0.8092617993779592,True
no,en,0.8755465389678043,True
yes,es,0.43500847191515496,False
yes,es,0.8730014403695211,True
no,es,0.26184103999276204,False
yes,en,0.2852967460379236,False
no,es,0.4856490142963463,True
no,es,0.8289217245767562,True
yes,es,0.7896736434297119,True
yes,en,0.7664000667958554,True
yes,en,0.8186026424197328,True
yes,en,0.5699308811318665,True
no,es,0.3465988590251299,False
yes,en,0.6716377925598292,True
no,es,0.2646077518440954,False
yes,en,0.5307376791908738,True
yes,es,0.6005312612725479,True
no,es,0.5630163919564488,True
no,es,0.8511490563577349,True
no,en,0.2995012676200465,True
yes,es,0.7366770632932207,True
yes,en,0.6253960413511594,True
yes,es,0.3184433156436112,True
no,es,0.6818474905183393,True
no,es,0.39743843582197497,True
yes,es,0.775051261572633,True
no,es,0.5882595162952924,True
yes,es,0.935677281163664,True
yes,es,0.7786718265409306,True
yes,es,0.3913328541806339,True
no,es,0.7034882687248061,True
no,es,0.8537158514071057,False
no,en,0.5472955528048259,True
no,es,0.814832530751719,True
no,es,0.7032263999321828,True
yes,es,0.019494489383272362,False
yes,en,0.8308333570539972,True
yes,es,0.7384482700982329,True
no,es,0.7822882930966872,True
no,en,0.5273616114187092,True
no,en,0.41705376049427045,False
no,es,0.7423613531379363,True
yes,en,0.8147016801660565,True
yes,en,0.8888835817795712,True
no,en,0.5625904209382244,True
yes,es,0.7899660890009912,True
yes,en,0.6384012228246919,True
yes,es,0.5925797051257035,True
yes,en,0.24668815635257935,True
yes,es,0.43689512420912247,True
no,es,0.32073355722631186,True
no,es,0.22858292959486726,False
yes,en,0.844207559778548,True
yes,es,0.6294362897827812,True
yes,en,0.6495267734617647,True
yes,es,0.6224465026355648,True
yes,es,0.31400073513743587,True
yes,en,0.6371820795252786,True
no,en,0.24506436315101743,True
yes,en,0.4948130394224075,True
no,en,0.5458971413790226,True
no,es,0.6524643435443497,True
no,en,0.5719021177429781,True
yes,en,0.3739825906594051,True
no,es,0.7819981300837586,True
yes,en,0.7739662008513336,True
yes,es,0.68097065299085,True
yes,es,0.7161739152318947,True
no,en,0.6068953101694933,True
no,en,0.7129460147121358,True
no,en,0.2864329247001672,False
no,es,0.7980407034033925,True
no,en,0.8017832590197402,True
no,en,0.39081518927168596,True
yes,en,0.35457567557639563,False
no,es,0.7421735984519854,True
no,en,0.6184730161753069,True
no,es,0.5594582154598814,True
no,es,0.5568923587600781,True
no,en,0.7254553188152216,True
no,es,0.5991069420035939,True
yes,en,0.7030721212460987,True
yes,es,0.6054864317478076,True
no,en,0.12449682822998276,False
yes,en,0.5130502256597137,True
no,en,0.5664778501366566,True
no,es,0.5854408721349533,True
yes,en,0.7758250059593724,True
no,en,0.8480594993765123,True
yes,en,0.5726574199394365,False
no,es,0.5538146946283152,True
no,en,0.4781818784666011,True
yes,es,0.8316097890960642,True
yes,es,0.948568403197295,False
yes,en,0.8560769612278316,True
yes,es,0.4580969002662095,True
yes,es,0.4611348203691473,False
no,en,0.41384141233541066,False
yes,es,0.789760204768181,True
yes,en,0.6241644038959442,True
no,en,0.46203306851118214,False
no,en,0.32083383372199686,False
yes,es,0.6860451988467511,True
no,en,0.6027840898489145,True
no,es,0.333961195232057,True
yes,en,0.6135316014020114,True
no,en,0.3726719025767299,True
yes,en,0.6958585542256646,False
yes,en,0.5380196057991697,True
no,es,0.6705897820307244,False
yes,en,0.6254240873332501,True
no,en,0.7521896379214769,True
no,en,0.7266440271256324,True
yes,es,0.6864565468158865,False
yes,en,0.17446411574007015,True
yes,en,0.6153517676810517,True
no,es,0.6461985614299006,True
no,es,0.545982285218209,True
no,en,0.5440278194936738,True
no,es,0.48844131428344806,True
no,es,0.2203606620955203,True
no,en,0.557256089928064,True
no,en,0.5889364820748225,True
no,es,0.883514409503514,False
no,en,0.5792653099872871,True
yes,es,0.06374872840294266,False
no,es,0.6322451956066907,True
no,es,0.26014526754830997,False
no,es,0.36973457630242346,False
yes,en,0.5237928660889724,True
yes,es,0.7562494976338049,True
no,en,0.7042044227364221,True
yes,es,0.6143736895699956,True
no,es,0.48656847894611066,True
no,es,0.4316882297651605,True
yes,en,0.3765862959571351,False
yes,es,0.5960878883135479,True
no,en,0.4927513305553144,True
yes,es,0.6321208241020001,True
no,es,0.7659144178456213,True
no,es,0.3298934371377058,True
no,es,0.6716170473546426,True
no,es,0.6939614880607049,True
yes,es,0.4548235506056166,True
yes,en,0.5269252598914512,True
yes,es,0.538529712843321,True
no,en,0.5039261277792239,True
no,es,0.5197769420558608,True
no,en,0.5443581048163441,True
no,en,0.4046913127553735,False
no,es,0.4915453172219933,True
yes,en,0.6816141575895374,True
no,es,0.19449489955038898,False
no,en,0.45802987870483647,False
no,en,0.3244828038625089,False
no,es,0.7322918086450957,True
yes,en,0.3098672776806179,True
yes,en,0.4736160803098042,True
yes,en,0.44720419167532305,True
yes,es,0.792619912754335,True
no,en,0.5493513135981223,True
yes,en,0.28328112441237063,True
yes,en,0.7779591927043638,True
yes,es,0.2151595445542498,True
yes,en,0.6036234405065359,True
no,en,0.1892788580806721,False
no,en,0.8378107916671999,True
yes,es,0.580853480530309,True
no,es,0.6891728879834116,True
no,es,0.6215606579839285,True
no,en,0.436705600904959,True
yes,en,0.5334086841797103,True
yes,en,0.2722110712432726,False
yes,es,0.47583764944298057,True
yes,es,0.6268650142558575,True
yes,es,0.7517649849600023,True
yes,en,0.557107889560659,True
yes,en,0.4200462657234459,True
no,en,0.46261228218024825,True
yes,es,0.14458515074174352,False
no,es,0.6493709151669689,True
no,en,0.9028407441126302,False
no,es,0.8202951786435175,True
yes,en,0.4847428867112739,True
no,en,0.3717914646447432,True
no,en,0.4464765266226472,False
no,es,0.5456617270542714,True
yes,en,0.6292294179957513,True
yes,es,0.42174926378489935,False
no,en,0.4463862187374855,True
no,en,0.7391311116439027,True
no,en,0.6507491572754246,True
yes,en,0.6773190436474553,True
no,es,0.46840766005521456,False
no,en,0.6608557578096622,True
no,en,0.004160517379866446,True
no,en,0.05967751449380665,True
no,es,0.6336309233863969,True
yes,en,0.5796743828118193,True
no,es,0.5696724136475146,True
no,es,0.576021689155881,True
no,en,0.6970547342574496,True
yes,es,0.5111814959912833,True
yes,en,0.5212873910336986,True
yes,es,0.4092753597179743,True
yes,en,0.7473370672740649,True
yes,en,0.6659242159168323,True
no,en,0.7455971427056154,True
no,es,0.6993882902900572,True
no,en,0.7916619142571923,True
yes,es,0.36289818691147224,True
no,es,0.5341220603192995,True
yes,en,0.6556812594924845,True
no,en,0.27217836491017655,True
no,en,0.6252854629331517,True
yes,es,0.2658263767126343,False
no,en,0.6893401177598183,True
no,es,0.33604884866179663,True
no,en,0.549981608965328,True
yes,en,0.37239762662949755,True
no,en,0.12101360551424495,False
yes,es,0.4190029630813302,True
no,en,0.6569501535441404,True
yes,en,0.6379025172373054,True
no,en,0.4020865131295805,False
yes,es,0.46242222549407486,True
no,es,0.06478275592446858,True
yes,es,0.7825251025881705,False
yes,en,0.623639933100868,True
no,es,0.20774491602504386,True
no,en,0.3037523835998674,False
no,es,0.7582038886325849,False
yes,en,0.511572328691647,True
yes,en,0.5499725150897987,False
yes,es,0.5406538236943905,True
yes,es,0.6125846859943435,True
no,en,0.7098764386867823,False
no,es,0.7809887759530881,True
no,en,0.8639516454913293,True
no,es,0.6331715189419292,True
yes,es,0.4635451283547641,False
yes,en,0.23750892415832348,True
yes,es,0.5850868829790856,True
yes,es,0.4264316780082367,False
no,es,0.5806092053129911,True
no,es,0.47236243564630903,True
yes,es,0.49338024202878417,True
no,es,0.677073879807376,True
no,es,0.5237354988846081,True
no,en,0.7027184355016767,False
yes,en,0.5543206206422253,True
no,es,0.5563440955234021,True
yes,en,0.38188794423066313,True
no,es,0.3324573865513359,False
no,es,0.07304050205097534,True
yes,es,0.5020346461704627,True
no,en,0.6148321656244307,True
yes,en,0.43300196065070967,True
yes,en,0.5827418140971006,True
no,en,0.6630090976622258,True
yes,en,0.6731189142973469,True
no,en,0.8895758183715924,True
no,en,0.6229866175940302,True
no,es,0.6441822590816493,True
no,es,0.11895473578077709,True
yes,en,0.5087853240295381,True
no,es,0.6479218335247532,True
yes,es,0.4260433560034156,True
yes,en,0.48739945782534955,True
no,es,0.2636643151587919,False
yes,en,0.7288007413830812,True
yes,en,0.3799879729752799,True
no,en,0.5173467553829976,True
yes,es,0.25386978938854254,True
no,en,0.7847574584156026,True
yes,es,0.5393864873564966,True
yes,es,0.6556841170047096,True
no,en,0.10736311638613281,False
yes,en,0.7876377956124428,True
yes,es,0.5530152415319355,True
no,es,0.15127129105219705,False
yes,es,0.4511045124697117,True
no,en,0.4165133113837598,True
yes,en,0.30532159884059346,True
yes,es,0.8076040602182848,True
yes,es,0.7031251689289191,True
no,en,0.49623219284596604,True
no,es,0.41113966492371823,True
no,es,0.8480643780668965,True
yes,en,0.6618567204268206,True
yes,es,0.27513079747750596,False
no,es,0.634270098898195,True
no,en,0.39681192384815955,False
yes,en,0.8233289128419631,True
no,en,0.399779857742683,False
no,es,0.7608036189580394,True
no,es,0.1689839066954983,False
no,es,0.35268300742245967,False
no,es,0.517085888765985,True
yes,es,0.687524359277659,True
no,es,0.4650019935375257,True
no,es,0.5426113558042834,True
no,en,0.43537553090582704,True
no,en,0.010718025310633372,True
yes,en,0.7312816928120778,True
no,en,0.13195045539178835,False
no,es,0.6955290513884085,True
yes,en,0.12838251793452582,True
yes,es,0.6841535129140918,True
yes,en,0.5116614748452684,True
no,en,0.4210705508342357,True
no,es,0.5629195102396972,True
yes,es,0.49673260925125257,True
yes,es,0.35941649267566467,False
no,en,0.6049786579895755,True
yes,en,0.3945206839162444,True
yes,es,0.5232177702998455,True
no,es,0.5302268395190964,True
yes,es,0.6870604064466896,True
no,es,0.8502040973458269,True
yes,es,0.4166044617051834,True
yes,en,0.39016372508743913,True
no,en,0.6364322577629022,True
no,en,0.9643924455014768,True
yes,en,0.6666038393661237,True
no,en,0.4945792206915047,True
yes,en,0.6789403211844303,True
no,en,0.4742788773844166,True
no,es,0.6643903462294554,True
no,en,0.3594674281648074,False
yes,en,0.285583761628335,False
yes,en,0.40021461287710347,True
yes,en,0.6275220861078923,True
no,en,0.8803027747458714,True
no,en,0.4937133555789788,True
yes,en,0.2625262165052412,False
no,en,0.35496809388744965,False
no,en,0.9262126429732802,True
yes,en,0.3716891104053952,True
no,es,0.7325716023701756,False
yes,es,0.08529678868635748,True
no,es,0.4497555082911817,True
yes,es,0.6452725018624552,True
yes,en,0.0724744117147279,True
yes,en,0.6685797777299115,False
yes,es,0.8997823111556692,True
no,en,0.6879284809195934,True
yes,en,0.2735445546652512,True
no,es,0.6332517755129045,True
yes,es,0.20533268876013946,False
yes,es,0.4597201670411508,False
no,es,0.3160409075856311,True
no,es,0.788656184414229,True
yes,es,0.7333166408209811,True
yes,en,0.8092851534087884,True
no,es,0.40809013204365097,True
yes,es,0.7472856347344039,True
yes,es,0.5962271689279994,True
no,en,0.409210545203211,False
no,en,0.43269984824798585,True
no,es,0.0018725652758174727,True
no,en,0.2000333029361693,True
yes,en,0.650467375692034,True
yes,en,0.7864519062895394,True
no,es,0.33893179294904596,False
yes,es,0.4497369594106795,True
no,en,0.5780095213920926,True
no,en,0.7070167653566173,True
no,en,0.558924224240744,True
no,es,0.5437382260500834,True
yes,es,0.5442122054594936,True
yes,en,0.6725856943223963,True
yes,es,0.3810890542022659,True
yes,es,0.27424284650280567,False
yes,en,0.5964013767957699,True
no,es,0.051799972196314936,True
no,es,0.7110111675462413,True
no,es,0.7200484411190378,True
yes,en,0.591972769406212,True
yes,es,0.7489092050258057,True
no,es,0.5734671713630624,True
no,en,0.5131019310796862,True
yes,en,0.3006498807210735,True
no,en,0.9622623527725971,True
no,es,0.695882349334093,True
yes,en,0.6066857285090445,True
yes,es,0.27568021129228887,True
yes,es,0.835635747532974,True
no,en,0.06967893887441727,False
yes,es,0.6083671952916994,True
yes,en,0.4648762157397047,True
no,en,0.4961725007988532,True
no,es,0.5732882063520395,True
no,en,0.2730760613386325,False
no,es,0.791277897024474,True
no,en,0.5324143605054725,True
no,es,0.05741781338880669,True
yes,es,0.6518659890945008,True
yes,es,0.5506917553209241,True
no,es,0.7760037012853698,True
no,es,0.3013738069207953,False
no,es,0.539003296200614,True
yes,en,0.5156535978523616,False
yes,en,0.7140196040398981,True
no,es,0.2456246152317778,True
yes,es,0.306403090371663,True
no,es,0.07357840465177047,False
no,es,0.6857723196629248,True
no,es,0.47864345772328487,True
yes,en,0.5387086452748098,True
yes,en,0.41952689929559456,True
yes,en,0.7490135959785669,True
no,en,0.5787486425889979,True
yes,en,0.8304329400627652,True
no,es,0.7340407754924027,True
yes,es,0.6223027759447725,True
yes,en,0.6440243896336667,True
yes,es,0.6037186944039483,True
no,es,0.3294557944427544,True
no,es,0.7458394783711294,True
no,en,0.8286111381975356,True
yes,es,0.5143844161614551,True
yes,en,0.45171041556895625,True
yes,es,0.3369500591146183,False
yes,es,0.5349784404476472,True
yes,en,0.5490937874782236,True
yes,es,0.7028982450129795,False
no,en,0.5471293600888902,True
no,en,0.4155116733400802,True
no,es,0.16683721273452035,True
no,es,0.4364887201957766,False
no,es,0.47226865666717316,False
no,es,0.05394687484713634,True
yes,en,0.349385596950146,False
no,es,0.14214095272611904,True
yes,es,0.727317939076293,True
no,en,0.6939255245277458,True
yes,es,0.6502815903960015,True
yes,es,0.4744860679200156,False
yes,es,0.6128979326823875,True
yes,es,0.948495526093173,False
yes,es,0.6962949593104262,True
yes,en,0.9133324813617109,True
no,en,0.6437670548498644,True
no,en,0.4656331803709206,True
no,en,0.6474635858143339,True
yes,es,0.027729013584829154,True
yes,en,0.5039362887650003,True
yes,es,0.7386764120803058,True
yes,es,0.241520997567652,False
no,en,0.5239399485390689,True
no,es,0.8662164409404627,True
no,es,0.8263311824762337,False
no,en,0.5660731664531319,True
no,en,0.6142978233675496,True
yes,es,0.627810822171147,True
no,es,0.6453269605355074,True
no,en,0.1567145140488663,False
no,es,0.627278562702441,True
yes,en,0.4059033479926989,True
no,es,0.8779193318162869,True
no,es,0.44779529268011475,True
no,en,0.6058636764747477,True
yes,en,0.5467383527719086,False
yes,es,0.6822208175721173,True
no,en,0.9862557554109851,True
yes,en,0.3790061449759981,True
yes,es,0.7826403808396404,True
yes,es,0.5657236851221478,True
no,en,0.5033747388547405,True
yes,es,0.2595684558004449,True
yes,es,0.911457614074311,False
yes,es,0.6924130185322289,True
yes,en,0.3871443464983698,True
yes,en,0.6697636113121879,True
yes,es,0.6879927587098938,True
yes,en,0.5740026604947946,True
no,es,0.5801966943385015,True
no,es,0.6527989753214658,True
no,es,0.6144009868994043,True
yes,en,0.571628498619806,True
no,es,0.6559736996024202,True
yes,es,0.5900909195007046,False
yes,es,0.43714134404865745,True
yes,es,0.48783032233699003,False
no,en,0.32382106489086815,False
no,en,0.42964005388332815,True
yes,es,0.7086340717186401,True
no,en,0.679997341156654,True
no,es,0.6407304771674966,True
yes,en,0.5007935790280695,True
