has_url,lang,C(X),GT
no,en,0.766206867808508,True
yes,es,0.7326234947591186,False
no,en,0.6843987070083312,False
yes,es,0.7654949661123459,True
yes,en,0.33022935124145614,True
yes,es,0.6789867734521139,False
no,es,0.3765525057746845,False
no,es,0.13196136487653234,False
yes,en,0.3636419072766997,False
no,en,0.4417603346450207,True
no,en,0.4708768251296026,False
no,es,0.47575052922526423,False
no,en,0.4944215433361721,False
no,en,0.0988821454774309,False
yes,es,0.09682158407517426,False
no,en,0.582412779268815,False
no,en,0.3954570347839029,False
yes,en,0.20416269442682802,False
yes,en,0.4326739050119801,True
yes,es,0.12617315351257388,False
yes,es,0.4331922481266855,False
no,es,0.6121799522666853,True
no,en,0.34483075352146525,False
yes,en,0.5787810113057228,True
yes,es,0.2050516969538039,False
yes,en,0.24576592788544485,False
yes,en,0.5776504499523957,False
no,es,0.3339830584472159,False
no,es,0.3777366013230798,False
no,en,0.7435243848995666,False
no,es,0.2609561189646663,False
no,en,0.3838148331446565,True
yes,es,0.06369746596039938,True
yes,en,0.35353616278957056,False
no,en,0.2624654510393195,False
no,es,0.5618814319738236,False
yes,en,0.6221652158901355,True
no,es,0.8261664215218549,True
yes,en,0.5119735522209411,True
yes,en,0.23882172684689412,False
yes,en,0.056756758531580354,False
no,es,0.45813996595200085,False
no,es,0.7782608295801355,True
no,es,0.57302586667124,True
yes,es,0.700182230444431,True
no,en,0.16813164793665025,False
no,en,0.13600999326457486,False
no,es,0.2640601396331449,False
yes,en,0.4634990437765997,False
no,en,0.5060228223951458,False
yes,en,0.8435650708462565,True
yes,en,0.08818975746172328,False
yes,es,0.23907385919447663,False
yes,en,0.4915138408672527,False
no,es,0.662338902101955,True
no,es,0.4415026538746955,False
yes,en,0.44875474729537684,False
no,es,0.16526805678937617,False
yes,en,0.271246641082927,False
no,en,0.605416510658052,False
no,es,0.6931761334850675,False
no,en,0.07947524989771781,False
no,en,0.11733562045488051,False
yes,es,0.7257608518540543,True
yes,es,0.369139304777274,False
yes,en,0.2463360336165542,False
yes,en,0.0522623008604324,False
yes,es,0.5442121775585439,True
yes,es,0.27178246544051354,False
no,es,0.3042456227475215,False
yes,en,0.36769386633303425,False
yes,es,0.17742607990457446,False
no,es,0.7154745875402058,True
yes,en,0.43692081489944873,False
no,es,0.39631215281680465,False
no,es,0.06240578816878617,False
no,en,0.08311182062565714,False
no,en,0.2128330836853695,False
no,en,0.3425109442421807,False
yes,es,0.04837959684538562,False
no,es,0.17377071064217353,False
no,es,0.6095447074764672,False
yes,en,0.7407164756555153,False
no,es,0.5145193038817166,False
no,en,0.6340896096899516,True
yes,es,0.5785744016399037,True
yes,es,0.3656788835923338,True
no,en,0.3061738797497283,False
no,en,0.31911349235406766,False
yes,en,0.1508329043064832,False
no,en,0.9362994070445558,True
yes,es,0.3386221586771905,False
no,es,0.592558967441187,True
no,en,0.28344406332601385,False
yes,en,0.7289293730148008,False
no,en,0.283653715512808,False
no,en,0.6491868920538952,False
no,es,0.38367207061973846,False
yes,es,0.3435104727721961,False
yes,en,0.10625521898426371,True
yes,en,0.33146179346957494,True
no,es,0.4076112580273148,False
yes,en,0.37543579762952,True
no,es,0.2179847419303291,False
yes,en,0.6733710128434415,False
yes,es,0.6482538944679639,False
no,es,0.6679141492726229,False
yes,en,0.2848489521888806,False
yes,en,0.14926202043706222,False
yes,en,0.6070004489573041,True
no,es,0.5098334462951862,True
no,es,0.3797960946304303,False
yes,en,0.8403637626614516,False
yes,en,0.12018966190623312,False
no,es,0.5395365238282878,False
yes,es,0.8789883248491436,False
yes,es,0.389282515478103,False
yes,es,0.014391108200243918,False
no,en,0.09463995717172413,False
yes,es,0.45198172358216265,False
no,es,0.23892300965354857,False
no,en,0.6384678313247947,True
yes,es,0.33812639698801666,False
no,en,0.3989842146958583,False
no,en,0.10392178313039367,False
yes,es,0.18685774448623985,False
no,es,0.3452590482456219,False
no,en,0.49535865454971717,False
no,en,0.6995929540956357,False
yes,en,0.21935172796852484,False
no,en,0.27811761529040036,False
yes,en,0.6621332209904056,True
no,es,0.17925428713655722,False
yes,es,0.30476975735114953,False
yes,es,0.5957485053609641,False
yes,en,0.509367288578409,False
yes,es,0.521808725290298,False
no,en,0.3811184888810346,False
yes,es,0.22520069991783445,False
no,es,0.4267803368992175,False
no,en,0.2422606652826923,False
yes,es,0.36194633955199457,False
yes,es,0.13808324166393735,False
no,en,0.3069990451875038,True
no,es,0.6029780473680703,False
no,en,0.11022289938047643,False
no,en,0.21070996886475665,False
no,es,0.5918979748891264,False
yes,en,0.24609737825224498,False
yes,en,0.53183795701847,True
no,en,0.1543278230776996,False
yes,en,0.15387770481586838,True
yes,en,0.7936560849868678,True
yes,es,0.44334755662146197,False
yes,es,0.31725756727786625,False
no,es,0.7307107691606404,False
yes,en,0.38929313462478343,False
yes,es,0.2317419333705108,False
yes,en,0.6027171153184278,True
yes,en,0.5246465384561656,False
yes,en,0.011127316121481545,False
yes,en,0.27603735473204355,False
no,en,0.6656835178437732,True
no,en,0.3000117249570404,False
no,es,0.4589213286328209,False
yes,en,0.6009364991306673,True
yes,en,0.2146132469293375,False
yes,es,0.5949155237978294,False
yes,en,0.2508602937663101,False
yes,es,0.2014207543382078,False
no,en,0.335369787113867,True
no,es,0.29811744683291347,False
no,es,0.34884207731927674,False
no,es,0.3352334567984524,False
yes,es,0.30637505146539373,False
yes,es,0.4153179354485604,False
yes,en,0.3328576088598841,False
no,es,0.28670450414710286,False
yes,es,0.2646025264377961,False
no,es,0.694172680349156,False
no,en,0.512551152442747,True
yes,en,0.3059396386675874,False
no,en,0.267484591941083,False
no,es,0.6953661848665529,True
no,es,0.8220142595177496,True
no,es,0.45093812478057776,False
no,es,0.4986697385258598,False
no,es,0.17128216362703813,False
no,es,0.2979360783024436,False
yes,es,0.45342775021081183,False
no,es,0.2789878339688224,False
yes,es,0.32388228947718195,False
yes,en,0.4240789920928308,False
yes,es,0.31365079993045797,False
no,es,0.059653193361531076,False
yes,es,0.823589727167343,False
yes,en,0.7462475565526444,True
no,es,0.5461619525300939,True
yes,es,0.8582935112285821,False
yes,en,0.720831331959738,True
yes,en,0.13718574758891744,False
yes,en,0.3527369238747555,False
no,en,0.32677364802866404,False
yes,es,0.07866465727730021,False
yes,es,0.42628621685348544,False
no,es,0.7515705163431585,False
yes,es,0.24060416491470918,False
yes,en,0.5713482284421224,False
no,es,0.6146162682221173,False
no,es,0.7538310572999769,False
yes,en,0.2537746502443124,False
no,es,0.2411581992957571,True
yes,es,0.5444519093247535,False
no,en,0.12690019713128495,False
no,en,0.3410168375955701,False
yes,en,0.2108610403408724,False
yes,en,0.42372894849125686,False
no,en,0.1697119591053776,True
yes,en,0.3335093917855138,False
yes,en,0.988014468717843,True
yes,en,0.41842355952468974,False
no,es,0.3694155528276706,False
yes,en,0.28606130134707186,False
yes,en,0.26400170923245275,False
no,en,0.22176758920210393,False
yes,en,0.5268201968268903,False
yes,es,0.09262906217590455,False
no,en,0.45879937354120365,False
yes,en,0.14483900713283598,False
no,en,0.5593148395361786,False
yes,en,0.3656893658398121,False
yes,es,0.5522374341107007,False
no,es,0.986901787145511,False
yes,es,0.9582551231475818,False
yes,en,0.2975937567230784,False
yes,es,0.07655095905796427,False
yes,en,0.39328171595135997,False
no,en,0.4984097144342302,False
no,en,0.4248629972937914,False
yes,es,0.3352579569391154,False
yes,es,0.2553585067783608,False
yes,es,0.5954961368598973,False
yes,es,0.4536686920791003,False
yes,es,0.13744981045748128,False
yes,en,0.39991054553307026,False
no,es,0.5264541638508489,False
no,es,0.29212696730827664,False
no,es,0.36608048664650805,False
yes,es,0.4013454128448186,False
yes,es,0.4296826281999805,False
no,es,0.33482503412374154,False
no,es,0.8123787941067064,True
no,es,0.43806688712264735,False
no,es,0.3131429156448924,False
no,en,0.5785466941564514,False
no,es,0.6222533922484964,False
yes,es,0.4406574319188537,False
no,en,0.5033251770681783,True
yes,es,0.32630777531198607,False
no,en,0.48242808237752494,True
no,en,0.08472313292355717,False
yes,es,0.36943873285782275,False
no,es,0.6324562070095356,False
no,en,0.5590923223521295,True
no,es,0.06352212473170153,False
yes,es,0.1321228958615584,False
yes,es,0.5591661002913381,True
no,en,0.7520053021766245,False
yes,en,0.5851024458945817,False
yes,en,0.3324386146619632,False
yes,en,0.4379537346830874,False
no,en,0.5707102586094334,False
yes,es,0.44507943854833304,False
no,es,0.27665020892921655,False
yes,en,0.31978595414453204,True
yes,es,0.5352758367514132,False
no,en,0.7109161875419281,False
no,es,0.2711124056206081,True
yes,en,0.5547747370094559,True
yes,en,0.45714705225095886,True
yes,es,0.2482098461258378,False
yes,en,0.5341497843463572,False
yes,es,0.33358164063393714,True
yes,es,0.394557523075794,False
yes,es,0.38037573704774136,False
yes,en,0.5214378966732193,False
no,es,0.634398720019328,False
yes,en,0.4440520848092645,False
yes,es,0.400865466450273,False
yes,en,0.1209480068900678,False
yes,es,0.3172035108066759,False
no,es,0.1965845434585636,False
yes,es,0.15393179601400778,False
no,es,0.6127586325579343,False
no,en,0.3357315920883952,False
yes,es,0.7445984818705474,True
no,en,0.6824814749746608,True
yes,es,0.06913168596504102,False
yes,en,0.3751131298629617,False
yes,es,0.224939670430381,False
yes,es,0.05362712737907361,False
no,en,0.38337111249191896,False
no,en,0.7188576390709943,True
no,es,0.7715416394430699,True
yes,en,0.7700536729587162,False
no,es,0.35538799550038813,False
no,es,0.38974325882744565,False
yes,en,0.25767340600988425,False
no,en,0.40282833890532715,False
no,es,0.6237477085288258,False
no,es,0.48392345351526445,False
no,en,0.8793186187499192,False
yes,es,0.32648391456242404,False
no,es,0.47009707050243177,False
yes,en,0.8524027211227103,False
no,es,0.634202955086058,False
yes,es,0.6624996856045128,True
yes,es,0.3915843884785642,False
no,es,0.9184462435942652,True
yes,es,0.25407670500998475,False
no,es,0.468054112515512,True
yes,en,0.3568595919058187,False
no,es,0.6982347821357932,False
no,es,0.48898903256820325,False
yes,en,0.33606829978180347,False
no,es,0.6041164784420165,False
no,es,0.7074076933350121,True
yes,en,0.3663824823319989,False
yes,en,0.9535386513088421,False
no,en,0.3009243794553084,False
yes,es,0.3021488358521282,False
yes,en,0.8553551394852765,False
yes,en,0.17144187920961063,False
no,en,0.4249335444534868,False
yes,es,0.47090984093413446,True
no,en,0.6004517975180041,True
no,en,0.5586440597165215,False
no,es,0.17736649032506333,False
yes,en,0.7538750693536767,False
no,es,0.48158365764859123,False
no,es,0.4671806230569649,True
no,es,0.36272391091348755,True
yes,es,0.09800766168386107,True
no,en,0.4566007190626099,False
yes,en,0.23607286569581085,False
yes,es,0.3128403923619484,False
yes,es,0.5898720309611208,False
no,en,0.8507084855807052,False
no,es,0.1873564339338922,False
yes,en,0.5710649238088846,True
no,en,0.23953640145166022,False
yes,en,0.5437467528945188,False
yes,es,0.44489399983461564,False
no,en,0.7250077819950291,True
yes,es,0.2188197686195652,False
yes,es,0.7832922251422357,False
no,es,0.22873118060151898,False
yes,en,0.553238769728903,True
no,en,0.8341385271416728,False
yes,en,0.6534103536198194,True
no,es,0.4319026196604793,False
no,en,0.46344982168030546,True
yes,es,0.3239047119346241,False
no,en,0.23965596119002458,False
yes,es,0.4878184216716879,False
yes,es,0.19289474807510137,False
yes,en,0.3132359644847948,False
yes,es,0.4814154246956388,False
yes,en,0.2625336885008138,False
yes,en,0.588681014654503,False
yes,es,0.5200630142486704,False
yes,es,0.3559625872532183,False
yes,es,0.8356545223590932,True
no,en,0.8357712132434271,False
yes,en,0.17200998119092648,True
yes,es,0.44763083250934355,False
yes,es,0.30234780338271855,False
no,en,0.05317531524063357,False
yes,es,0.7757654887139641,False
yes,es,0.2929019619961007,False
no,en,0.628322738795354,False
no,en,0.5726292336170218,True
yes,en,0.454788077619101,False
yes,es,0.37174051489821314,False
no,en,0.5581842428271463,False
yes,en,0.4215730247147772,False
no,es,0.6531116453720333,False
no,es,0.7815012993726151,False
yes,es,0.23518883411915711,False
yes,es,0.15444559612621303,False
yes,es,0.5251227801733263,False
yes,en,0.11907316753072028,False
yes,es,0.18740613713436147,False
no,en,0.5073471944045839,True
no,es,0.5208904390289272,False
yes,es,0.42160140290707027,False
no,en,0.4311679134350416,False
yes,es,0.8703837394091841,True
no,es,0.6567096244843669,False
no,en,0.72412006488171,False
no,es,0.3801214169512567,True
no,en,0.3501263811179492,False
yes,en,0.2821514310423609,False
yes,es,0.2780327407607905,False
no,en,0.7928576945521464,False
yes,en,0.8766988188143078,True
no,en,0.4730003098425326,False
yes,en,0.7595788939054582,False
no,en,0.7002746859790917,True
no,en,0.7504469396279112,True
yes,en,0.8704120248642837,False
yes,en,0.19428026242280994,False
no,es,0.3998612185955427,True
yes,en,0.32847563689036147,False
no,es,0.6722769747280047,False
yes,es,0.966223711000161,False
yes,es,0.6343879766793916,False
no,en,0.6332563012432997,True
no,es,0.7007174081030622,False
yes,es,0.7620858959383054,False
no,es,0.36486421358169496,False
no,en,0.14845094159805913,False
no,es,0.4856564185888292,True
yes,es,0.400431562462666,False
no,es,0.43271318741154263,False
yes,es,0.48579833992426913,False
no,es,0.43650526989669713,True
no,es,0.19713558523805458,False
no,es,0.5185142228530832,False
yes,es,0.30458622376979316,False
yes,es,0.4906864750670918,False
yes,es,0.3214193678419595,False
yes,en,0.45977579727288354,True
yes,es,0.5560377622816448,False
no,es,0.546779049029975,False
yes,en,0.5249585840585916,False
no,en,0.4124250386346296,False
no,es,0.4266020880986838,False
yes,en,0.4098295772426255,False
yes,en,0.4894170909631533,False
no,en,0.36912630816292347,False
yes,en,0.10517300496567966,False
yes,en,0.527115632599574,False
yes,es,0.3111439492163477,False
yes,en,0.6501392685457149,False
no,en,0.1619424001891988,False
yes,en,0.09846459682064858,False
yes,en,0.2726195530083361,False
no,es,0.6858248233415887,True
yes,en,0.7441238159788325,True
yes,es,0.5034986356181913,False
no,en,0.29255548031478557,False
yes,es,0.22088780894822632,False
yes,es,0.23443682650858083,False
no,en,0.491500024980164,True
yes,en,0.6250023831282525,True
no,es,0.7097645647258457,True
yes,es,0.07455928878641598,False
no,es,0.6242534342999738,False
no,en,0.554363672182094,False
no,en,0.5145147653892126,False
no,en,0.6543557709205204,False
yes,es,0.11971219851985326,False
no,es,0.19691580970725892,False
yes,en,0.2479699884081203,True
no,en,0.353129247508127,False
yes,es,0.5795667100039085,False
no,en,0.15188299572845002,False
no,en,0.21849911074872316,False
yes,es,0.45499192651393744,False
no,en,0.48886926142860426,False
yes,en,0.24480529505564264,False
yes,es,0.2537439353655302,False
no,es,0.6114068348170772,False
yes,en,0.46503405605799975,False
yes,es,0.3575905796787634,False
yes,es,0.5575287275600889,False
yes,en,0.9543427076970935,False
yes,en,0.6281024028838884,False
yes,es,0.6952262432240873,True
yes,es,0.37515478569358546,False
yes,en,0.33090122649851916,False
no,es,0.15517023365264584,False
yes,en,0.5909822047918598,True
yes,es,0.6387906896085485,True
no,en,0.30629509266146304,False
no,es,0.9205782094919266,True
no,en,0.2658588830808875,False
no,en,0.46994551578761495,False
no,es,0.8798408378546544,False
yes,en,0.4261017163781385,False
no,es,0.2137842599868639,True
yes,en,0.3281712723151912,False
yes,en,0.33989872864327036,False
yes,en,0.020590964405811873,True
yes,es,0.5301197027242547,True
yes,en,0.6453789871183843,True
yes,es,0.4505767615962588,False
no,es,0.4735038179914077,False
no,es,0.31224671667502935,False
no,en,0.6140845598144664,False
no,es,0.5330692081652193,False
yes,en,0.20412008810784874,False
no,en,0.7620116974698355,True
no,es,0.4453215568868795,False
yes,en,0.6361505822894323,False
no,en,0.28883545061215826,False
yes,en,0.16503394709400057,False
yes,es,0.3839984805836517,True
no,es,0.3104139995523098,False
no,en,0.3655485105275946,False
yes,es,0.5967846085177783,True
yes,es,0.2617180466426158,False
yes,es,0.30092855678791947,False
no,en,0.8822229238305331,False
yes,es,0.23582177241745964,False
yes,es,0.4936528901810922,False
no,en,0.3420082841679209,False
no,es,0.41558178061681345,False
