has_url,lang,C(X),GT
yes,en,0.47377081886933053,False
no,es,0.2862586022817928,False
no,en,0.9766922234282532,True
no,es,0.5212884735674892,False
no,en,0.7834276706434337,True
yes,es,0.4305806811282075,False
no,es,0.9132952825891788,True
yes,en,0.9824560622321269,True
yes,es,0.3253486703218243,False
no,es,0.5604897533304964,False
no,en,0.7390049608805428,True
yes,en,0.11113040188959353,False
no,es,0.915557589086096,True
no,es,0.8936492496253426,True
no,en,0.5363542696141155,False
yes,en,0.5782929374855887,False
no,es,0.3013978174708445,False
yes,es,0.7107938269264762,True
no,en,0.9604949066363997,True
yes,en,0.8716394243261122,True
yes,en,0.8475096634088702,True
no,es,0.8591595615077343,True
yes,en,0.26739191498815046,False
yes,es,0.8705170044745566,True
no,en,0.7208015816512481,True
yes,es,0.48047439256708524,False
no,en,0.7546590764846388,False
no,en,0.7863180846877719,True
no,es,0.9231085045615693,True
no,en,0.7487048741914141,True
yes,en,0.8295956608385021,False
no,en,0.751353296763452,True
yes,es,0.6625389008714687,False
yes,en,0.4614750975171828,False
no,es,0.9169327697583493,True
no,es,0.8625745613226076,True
no,es,0.6541400707391715,True
yes,en,0.4324077898144062,False
yes,en,0.9256691642002378,True
yes,en,0.47078589805337645,False
yes,en,0.9673808277652416,True
yes,en,0.35192706848594263,False
no,en,0.719174562726597,True
no,es,0.5859484621066239,False
no,en,0.8569820604576347,True
yes,en,0.9032310783858153,True
no,en,0.20563196731277514,False
no,es,0.8255692116202624,True
yes,es,0.40791494640216863,False
yes,es,0.4079506641553818,False
no,en,0.8643630106992549,True
yes,es,0.6542229800665895,False
yes,es,0.8985212697473439,True
no,en,0.9149061354088351,True
no,en,0.5607511616353572,False
no,en,0.29252971255345106,False
no,es,0.7618104451545687,True
no,en,0.6777000210913324,True
no,en,0.7077390314852419,False
no,es,0.7386423748640195,True
no,en,0.600250814056539,False
no,es,0.6269331235278875,True
yes,es,0.5724354443042811,False
yes,es,0.36133559176146096,False
no,en,0.43948813665827136,False
no,en,0.8243084121220278,True
yes,es,0.25317297339599654,False
no,en,0.2761059363657972,False
no,es,0.8184554032224087,True
no,es,0.7721049036328802,True
yes,es,0.7256458473724159,True
no,en,0.8694956338718994,True
yes,en,0.7904201598165981,True
yes,en,0.7457668053392459,True
yes,en,0.6995001269605041,False
yes,es,0.8863955903261306,True
yes,en,0.6910207613499791,True
yes,en,0.8865600227107093,True
yes,en,0.7873058089212859,True
yes,en,0.6569802905950554,True
yes,en,0.5945773814053846,False
yes,en,0.5031825155069526,False
yes,en,0.7234823858915169,False
no,es,0.7463124997798101,True
yes,en,0.5024807324814028,False
yes,es,0.390885391307703,False
no,en,0.8824476998136792,True
yes,en,0.6705149411717973,False
yes,es,0.519743793672623,False
no,en,0.581068581139167,False
no,es,0.8561794601111832,True
yes,en,0.7833070950868036,True
yes,es,0.9625243015181602,True
no,en,0.7497451951178667,True
yes,en,0.9423071750339932,True
yes,es,0.7560388041720727,True
no,es,0.7489552434654706,True
yes,es,0.9168614027132195,False
no,en,0.7722302695656309,True
yes,en,0.4193996270601238,False
no,en,0.23657876596840174,False
no,es,0.4334308102566773,False
yes,es,0.5207787056877472,False
yes,en,0.8753216481325403,True
yes,es,0.9476014381860622,True
no,es,0.7955156350898737,True
no,en,0.39584859203598405,False
no,es,0.42294419989832954,False
yes,es,0.42641939852566113,False
no,en,0.4397769107927293,False
yes,es,0.7744967270545059,True
no,es,0.34647725833109627,False
yes,en,0.7504053825784213,True
no,es,0.30547869860517846,False
no,es,0.7948058210524673,False
no,es,0.7875328269777557,True
yes,es,0.3027658495320509,False
no,en,0.5241105276761844,False
yes,es,0.6395607752438535,False
no,en,0.6851805887264388,False
yes,en,0.7887753839591951,True
yes,en,0.7550149828926533,True
yes,es,0.31968903204322047,False
no,es,0.5725829320300168,True
yes,es,0.8591904614322392,True
yes,es,0.2590596270172189,False
no,es,0.7365873140428042,True
yes,en,0.4074811870651236,False
no,en,0.7796282751408444,True
yes,es,0.48418600114076094,False
yes,es,0.3070574679439528,False
yes,en,0.6804100578095649,True
yes,en,0.9344752074594934,True
yes,en,0.8758613917077923,True
no,en,0.6486011935237945,False
no,en,0.6706211807151299,True
yes,es,0.8505391894280635,True
yes,es,0.891230788344685,True
no,en,0.6822414306320187,False
yes,en,0.22607034855220573,False
no,es,0.6344408978616722,True
yes,en,0.916612777512059,True
no,en,0.9233131215999891,True
yes,en,0.6082147831970327,True
yes,es,0.3845145120887354,False
yes,en,0.6461560298553433,False
yes,es,0.7183739888676769,True
yes,en,0.2383264325283476,False
yes,es,0.8576401851353093,True
yes,en,0.9665665524742424,True
no,es,0.8126145662298798,True
yes,es,0.7345449835680014,False
yes,es,0.7940820521347068,False
yes,es,0.48741087438889635,False
no,es,0.19937185342672892,False
yes,es,0.1744076146993869,False
no,es,0.6932633528983172,True
yes,es,0.7284552264013473,True
yes,en,0.5089586517101911,False
no,en,0.21859671102669104,False
no,es,0.7758908087081443,True
no,en,0.7780227549919728,True
no,en,0.45163730848917266,False
yes,es,0.8012195814034873,True
yes,en,0.4660427500687128,False
no,en,0.6070719909067649,False
no,en,0.41164522428595485,False
no,es,0.740468213562589,True
yes,es,0.6447014469166383,True
no,es,0.49768918529024614,False
yes,en,0.8579952113249678,True
yes,en,0.45844982450277083,False
yes,es,0.9187043583828656,True
yes,es,0.7339265342988914,True
yes,es,0.3319322809413534,False
yes,es,0.8761783627244467,True
no,es,0.4759241321568234,False
no,en,0.9343238551654455,True
yes,en,0.789310519903633,True
yes,es,0.3311713691493614,False
no,en,0.3546861279420885,False
no,es,0.6425987842378909,False
yes,en,0.7606991019665307,True
no,es,0.9707339725027954,True
yes,en,0.9146350437166966,True
no,es,0.6507344782523378,True
no,es,0.4491252847677282,False
yes,es,0.18311251912686954,False
yes,en,0.19504754773151634,False
no,en,0.4260222779938737,False
no,en,0.3616171631075719,False
no,es,0.19404776822603226,False
yes,en,0.8481326738565349,True
yes,en,0.6178012862534422,True
yes,es,0.8750215002327464,True
no,es,0.7829703866644616,True
no,en,0.41822481747112833,False
yes,es,0.8637812366321327,True
yes,en,0.9113874921285957,True
no,es,0.2233636013552353,False
yes,en,0.8335985920037596,True
yes,en,0.3022968875855775,False
no,en,0.6434511889749124,True
yes,es,0.4543963770240655,False
yes,en,0.8511471869527494,True
yes,es,0.7192572690137622,True
no,es,0.8910714892671046,True
yes,es,0.4504755859722613,False
no,es,0.7073360041462486,False
no,en,0.5068142906206287,False
yes,es,0.9058532935469001,True
no,es,0.2170826439636337,False
no,es,0.18754522673704635,False
no,es,0.6964644871317323,False
no,es,0.8232283199124139,True
no,es,0.6952394124871593,False
yes,es,0.8603279103051458,True
no,en,0.6643565130532324,False
yes,en,0.7805168044679862,True
yes,en,0.8136345692592719,True
no,en,0.75784285691886,True
yes,en,0.6332398096314752,True
yes,en,0.7023284357596971,True
yes,es,0.8393285301072905,True
no,es,0.5195001750154952,False
yes,en,0.8513378057862947,True
yes,en,0.37797704823280887,False
no,es,0.8250524710710159,True
no,en,0.2834893688937476,False
no,en,0.008001568998207809,False
no,es,0.6712129340510617,True
no,en,0.8924432596601127,True
no,es,0.903100660539103,True
no,es,0.7071309735848634,True
no,es,0.8574377583129141,True
no,en,0.8288379137169065,True
yes,en,0.893612021569447,True
yes,en,0.34806251709415964,False
yes,es,0.9492774035921623,True
yes,en,0.1949716647021375,False
yes,es,0.9555116929999812,True
no,es,0.4241071331672135,False
yes,es,0.39375594077732556,False
yes,en,0.6780033250973094,False
no,es,0.1722182542051907,False
yes,en,0.37294826616586874,False
no,en,0.6902125312173255,True
yes,es,0.5305226333128439,False
yes,es,0.6488679844093721,True
no,es,0.9454884815699685,True
no,es,0.6165373903230524,False
yes,es,0.3860514945808056,False
yes,en,0.5752389570961443,False
no,en,0.8794467341325922,True
yes,es,0.4940843315229714,False
yes,en,0.29814899868675404,False
yes,en,0.3425157359454411,False
yes,en,0.33285592362184363,False
no,es,0.6359340757000215,False
yes,es,0.8525685385143441,True
yes,en,0.868570563717849,True
no,es,0.9607008288166895,True
yes,es,0.5438345741773668,False
yes,es,0.30878464480539214,False
yes,en,0.9214070179250712,True
no,en,0.6940642293672292,True
no,en,0.7462870793496595,True
yes,es,0.7820169604287889,True
yes,es,0.8455358711427203,True
no,es,0.832494572917805,True
no,en,0.5826663423089632,False
yes,en,0.6114904018702176,True
yes,es,0.5154613125181049,False
no,en,0.36393694451124475,False
yes,en,0.6908040343701752,True
yes,es,0.549761787779274,False
no,en,0.5884827225386189,False
yes,es,0.7511807145878666,True
yes,en,0.2976614842269814,False
no,es,0.886887640357211,True
yes,en,0.33796156742153427,False
no,en,0.24153674486338725,False
yes,es,0.8534527165032835,True
no,es,0.7681753494385294,True
yes,en,0.8773499976801032,True
no,en,0.790902477984963,True
yes,es,0.8426033762654649,True
yes,es,0.40780566096869053,False
yes,es,0.9489388574742872,True
yes,en,0.7252273680028768,True
no,es,0.5773307924957564,False
yes,en,0.9600834443901608,True
no,en,0.8131454588719765,True
yes,es,0.4044719986212261,False
yes,en,0.7017845603192379,True
no,es,0.943042334317127,True
yes,es,0.5949810096921753,False
yes,en,0.8136472937488385,True
yes,en,0.40600002155634973,False
no,en,0.9332277116810903,True
no,es,0.5782973222092838,False
no,es,0.7522638058299755,True
yes,es,0.6067479028949873,False
no,es,0.41980065889439655,False
no,en,0.6243111583862214,False
yes,es,0.34282186368239415,False
no,es,0.3438470939222733,False
no,es,0.8172507108446896,True
yes,es,0.9571825825364846,True
no,en,0.8203091804164582,True
no,en,0.8376599498230748,True
no,en,0.23148763140605805,False
yes,en,0.7325640803579963,True
yes,en,0.8472280007716464,True
no,es,0.9092988962269644,True
no,en,0.8700664943708127,True
no,en,0.21858740186814293,False
no,es,0.9111746408528842,True
yes,es,0.360920273130363,False
no,en,0.5536970393596755,False
no,es,0.827903494818593,True
yes,es,0.9856116031101646,True
yes,es,0.34843388482519005,False
yes,en,0.6833920780596813,True
no,en,0.6017028526860551,False
no,es,0.7871577756562441,True
no,es,0.9316161529013683,True
yes,en,0.9309383331196642,True
no,es,0.6951189394832465,True
no,es,0.7915325317633639,True
yes,es,0.6292144186588394,True
yes,en,0.6259895091296435,False
no,es,0.830573264468387,True
no,es,0.815513047326323,True
yes,en,0.6790874265734319,True
no,es,0.4332751010447627,False
yes,en,0.40656655757132204,False
no,en,0.9334909426284588,True
no,en,0.9295536901084072,True
no,en,0.9613839905751794,True
no,en,0.7173406808962361,True
yes,es,0.6512686609473092,True
no,es,0.4869547196218524,False
yes,en,0.4186083966719837,False
no,en,0.8004247925426542,True
no,en,0.5027237712475421,False
yes,es,0.40447859848366197,False
yes,en,0.8823935039754945,True
no,es,0.6942580223887822,False
yes,es,0.7235171886096309,False
yes,en,0.32247712666645234,False
yes,en,0.7974918992359092,True
yes,es,0.5083018307513261,False
no,en,0.7649891817210734,True
yes,en,0.7191160417658627,False
no,en,0.7046392654097855,False
no,en,0.8857298332573373,True
yes,en,0.47403816656677406,False
no,es,0.5486272616465918,False
no,en,0.8581383983843355,True
no,en,0.7312018583835336,True
yes,en,0.5850936668184512,False
no,en,0.798214802054539,True
yes,en,0.4825562829601472,False
yes,en,0.9051564739589799,True
yes,en,0.7412809122849512,True
no,es,0.24202413088896094,False
yes,es,0.5998119337304308,False
no,es,0.8501624052832095,True
yes,es,0.6347854844205333,False
yes,en,0.8622402043146513,True
no,es,0.6412013851995156,True
yes,en,0.8219379566866775,True
no,es,0.897988473775799,True
yes,es,0.28886266460200277,False
yes,es,0.3009949136315993,False
yes,en,0.7267888994734558,True
no,en,0.40782534233873446,False
yes,es,0.16358476631948338,False
no,es,0.9777095425614248,True
no,en,0.5741457030212123,False
no,en,0.701850556826581,True
yes,en,0.45280190610889526,False
yes,en,0.7979301372691606,True
no,en,0.5077346529517827,False
yes,en,0.12069587156984989,False
yes,en,0.853868623791423,True
yes,es,0.7950737682529473,True
yes,es,0.8807804230549393,True
no,es,0.706954345650502,False
yes,en,0.8155601266451715,True
no,en,0.7845754436742488,True
yes,en,0.8284677714487833,True
no,es,0.8568016664688335,True
no,en,0.9423919812170974,True
no,es,0.9473611721661312,True
no,es,0.7769388056180666,True
no,es,0.41624228817854664,False
no,es,0.8017737357968495,True
no,es,0.504543643885977,False
no,en,0.9509770226744754,True
no,en,0.3295989709102488,False
no,en,0.9359065527165753,True
yes,es,0.4004040337506212,False
no,es,0.8635869136834754,True
yes,es,0.5814582217353633,False
yes,es,0.7478836569298228,True
no,en,0.7667345525748687,True
no,en,0.5800678038648275,True
yes,es,0.3990670328047016,False
no,es,0.8312827765182536,True
yes,en,0.5489842231526628,False
no,en,0.9277840076306403,True
no,es,0.36302564533541354,False
yes,en,0.35381137761690323,False
yes,en,0.9194562891154305,True
no,en,0.8922253712585161,True
yes,es,0.9287041539687101,True
no,es,0.5867594587531365,False
yes,en,0.6227849572421613,False
yes,en,0.6850052600402141,True
yes,es,0.7944378914358802,True
no,en,0.5391010674454658,False
yes,es,0.8987260764996937,True
yes,en,0.7574255067997098,True
yes,es,0.7346905924770286,True
no,en,0.8364681938434947,True
no,es,0.35303926460369894,False
no,es,0.5679866859124029,False
yes,en,0.9465211956230265,True
no,es,0.5955542767016782,False
yes,es,0.956982409693017,True
yes,en,0.8495243129330836,True
yes,es,0.20432304810456783,False
no,es,0.3331840478429659,False
no,es,0.3509721430284061,False
no,en,0.6870473666583313,True
yes,es,0.9296969786300007,True
no,en,0.46352272526784455,False
no,en,0.677018626256726,True
no,es,0.4261766244695052,False
no,en,0.6416041958338722,False
yes,en,0.7522822868018526,True
yes,en,0.8793791077562644,True
yes,en,0.417631863960779,False
yes,es,0.6921362180491323,True
no,en,0.8262452733583018,True
yes,es,0.34384935713788406,False
no,en,0.823364693185503,True
no,en,0.5282132593401136,False
yes,en,0.8523992693880421,True
yes,en,0.7755742264634623,True
yes,en,0.9616441979751013,True
yes,en,0.7927801006896344,True
no,en,0.7128854934697025,True
yes,es,0.27160035641946184,False
yes,es,0.5513812663535147,False
no,es,0.7632191486748462,False
no,en,0.3005766921067818,False
no,en,0.9408255703039075,True
yes,es,0.7492413748409373,True
yes,es,0.39823576059475285,False
yes,en,0.2927868704388928,False
yes,es,0.7148349397835729,True
yes,en,0.7798410708619575,True
yes,es,0.7122988019416918,True
no,en,0.44009154491515295,False
no,en,0.8366047417714956,True
yes,es,0.20465786781061354,False
no,en,0.9421261228168769,True
no,es,0.6873850360862714,True
yes,en,0.8989359637662333,True
no,es,0.7995532431434561,True
yes,es,0.6210823953860872,False
no,es,0.2358196940524011,False
no,es,0.8126065946182092,True
no,es,0.41330199477888546,False
no,en,0.9483854979007399,True
no,en,0.5309390178780369,False
yes,en,0.30494759373502606,False
yes,es,0.8263675846715337,True
no,en,0.7458399785192754,True
no,en,0.7615265415493075,True
no,en,0.6854681600037541,False
yes,es,0.21072777433854673,False
yes,es,0.39801504322964504,False
no,es,0.4409701810983555,False
yes,en,0.8942626463137664,True
yes,es,0.5831399198989025,False
no,es,0.61075840876796,True
no,es,0.8870267970627138,True
yes,en,0.2639418917509387,False
yes,en,0.8910210967169215,True
yes,en,0.9063077346434626,True
yes,en,0.5107271125541994,False
yes,en,0.7884689029545512,True
yes,en,0.826272307473391,True
no,es,0.9382793510842956,True
no,en,0.9433209438320745,True
yes,en,0.5724153705160822,False
yes,en,0.26544056792283827,False
no,en,0.4754906653475441,False
yes,en,0.8839191443955003,True
no,en,0.47726596952974126,False
no,es,0.582817058105694,False
yes,en,0.41235109467310294,False
yes,en,0.281411239741108,False
no,es,0.24334369464591446,False
yes,en,0.7340683727668009,True
no,es,0.8202549198012419,True
no,es,0.5930569673149345,False
yes,en,0.9186281668886548,True
no,en,0.497089608809508,False
no,en,0.6337875933312411,False
yes,es,0.8067675846455715,True
yes,es,0.6932954414547475,False
yes,es,0.3759826170163888,False
no,en,0.9581043414719378,True
yes,en,0.37679680204070737,False
no,en,0.6436638826092677,False
no,en,0.8239865264630385,True
no,en,0.682522055500296,True
no,es,0.3310513719208205,False
yes,es,0.9314078183706989,True
no,es,0.8540735997874565,True
yes,es,0.898426892763793,True
no,es,0.21916608060817347,False
no,en,0.8571165742952,True
yes,en,0.8924216286099131,True
yes,es,0.7581848538773983,True
no,en,0.5577734609115451,False
no,en,0.1928852294352361,False
yes,en,0.5927665862161028,False
no,en,0.8053568212427907,True
no,en,0.6641965038502525,True
yes,en,0.9144005549295435,True
yes,es,0.16878722192018966,False
no,es,0.3350014571643899,False
yes,es,0.21877194094064992,False
yes,en,0.6943190070399375,False
no,en,0.7512777767094323,True
yes,en,0.9389920696179472,True
no,es,0.5197400610908806,False
yes,es,0.7593052167261907,False
yes,en,0.7122627124820263,True
