has_url,lang,C(X),GT
yes,es,0.46098625625842027,False
yes,en,0.535269664165077,False
yes,en,0.804841974635593,True
no,es,0.538606074331355,True
no,en,0.7980694530486394,False
no,en,0.2139938513698444,True
no,en,0.15314248569503516,False
yes,en,0.3326924651657768,False
yes,es,0.8773705663801922,False
no,es,0.21325463788548407,False
no,en,0.20990689777070828,False
yes,es,0.7433985762481325,True
no,es,0.9504489259231409,True
no,en,0.819106608258564,False
yes,en,0.5098810450373972,False
no,es,0.5642787617012422,True
yes,es,0.8009274954622689,False
no,es,0.9189366132743976,True
no,en,0.8725691655858827,False
no,es,0.9264258589672426,True
no,en,0.2361316165292985,True
yes,es,0.5431064505239149,False
yes,es,0.6850924200932027,False
yes,en,0.4803365364261966,False
yes,es,0.14760261193776855,False
yes,en,0.8734325064708427,False
no,en,0.18921732403719344,False
yes,en,0.533396537511479,False
yes,en,0.6223050714642336,False
yes,es,0.7331914309584154,True
no,en,0.8401484436045361,True
no,en,0.6584644680889367,False
no,en,0.24629602944270781,False
yes,es,0.5595962445052749,False
no,es,0.23493293118648925,True
yes,es,0.08035834164546275,False
no,en,0.1930517325147964,False
yes,en,0.38014513208081846,False
no,en,0.9307860569031369,True
no,es,0.3503393786767287,False
no,es,0.9024737025428385,True
no,en,0.5332114303873928,True
no,en,0.8169024783449642,True
yes,es,0.016230752313482245,False
no,es,0.5034196337166083,False
no,es,0.30876337849345825,False
yes,es,0.23277211080029547,False
yes,es,0.2762897628332429,False
no,es,0.7006704401040451,True
no,en,0.3700892422398818,True
yes,es,0.9078695110562811,True
no,en,0.3105553195525896,False
yes,en,0.18125688809767004,False
yes,en,0.31838993122512516,False
no,es,0.3432975823365945,False
yes,en,0.8287199700722464,False
yes,en,0.9167093683856714,False
no,en,0.3835228423943172,False
yes,es,0.9200711965245494,False
no,en,0.24997752253548705,False
yes,en,0.9494294716316596,False
yes,en,0.8990177207037134,True
no,es,0.2262527930429456,False
no,en,0.27304735207104963,False
no,es,0.251114201495243,False
no,en,0.7060583770359229,False
no,en,0.15338878444900975,False
no,es,0.4445424163978562,False
yes,es,0.28065971577472365,False
no,en,0.10493692172751257,False
no,es,0.35621137219307647,False
no,en,0.23811857616901969,False
yes,es,0.1463370895118643,False
no,es,0.2506798278335565,False
no,es,0.07442748002504049,False
yes,es,0.22478358159015027,False
no,en,0.7638586682243037,False
yes,es,0.11445704627543707,False
yes,en,0.037137136275647104,False
yes,en,0.8545179104484465,False
no,en,0.36692560146468617,False
no,es,0.44806658751546113,True
yes,es,0.07286707123739945,False
yes,en,0.1347771127071946,False
yes,en,0.4798258125667067,False
yes,en,0.03865011491584572,False
yes,es,0.705496550353742,False
no,en,0.4960555137960877,False
no,es,0.0822610815469711,False
no,en,0.4989777813291519,False
yes,es,0.9490299708876915,True
yes,en,0.6137603147575568,True
yes,es,0.8035932275704247,False
no,en,0.9969860387229657,True
no,en,0.1645275254871315,False
no,es,0.8283843024122153,False
yes,es,0.28244522572501857,False
yes,en,0.9383369482027577,False
no,en,0.8994824247089138,False
no,en,0.572487466146771,True
yes,es,0.5808324416582638,False
yes,en,0.5609939376923186,False
no,es,0.3781097364413218,False
no,es,0.352460785775087,False
no,en,0.716373663547454,True
no,en,0.8824298719439104,True
no,es,0.07297619500318846,False
yes,en,0.5253292899901035,False
yes,es,0.3667057702979087,False
yes,en,0.379379933732726,False
yes,es,0.14293713872335947,False
yes,en,0.8338661114832799,False
yes,en,0.5721297247704961,False
no,es,0.9536846824391596,True
yes,es,0.49014126973555633,False
no,es,0.6323312989467668,False
yes,es,0.3138848368031834,False
no,en,0.22484656837066216,False
yes,es,0.18381670142067658,False
yes,es,0.897058791784085,True
no,en,0.40664058651245516,False
no,en,0.9605545084135751,True
no,es,0.15238585524659104,False
no,es,0.3252704605545761,False
no,en,0.5100254983625809,False
yes,es,0.2842224539812851,True
yes,es,0.23445595079993756,False
no,en,0.16764717496602338,False
no,es,0.21893080432051673,False
yes,en,0.9371673781832185,True
yes,en,0.19049593479609767,False
yes,es,0.28444063449016305,False
no,en,0.8846464184947884,True
no,en,0.8472628226946303,False
yes,es,0.709589855591757,False
no,en,0.2777880434965241,False
yes,es,0.27551131536890744,False
no,en,0.43544485032251806,False
no,en,0.972860662009967,False
no,en,0.24092243971062957,False
no,en,0.4257200765371053,True
no,en,0.779200295937474,False
yes,es,0.44065675793240133,False
no,en,0.9431392517578675,False
yes,en,0.12259285108506193,False
no,es,0.11939696213563751,False
no,en,0.05593083104822414,False
no,en,0.15320646301930974,False
no,es,0.25015406472090246,False
no,es,0.9266496432061134,True
no,es,0.34706347694275036,False
yes,en,0.7474947356388842,False
yes,en,0.4370506432374068,False
yes,en,0.9514832325220126,True
no,es,0.25671552224442196,False
yes,en,0.615985842874298,True
no,en,0.2848508618948304,False
yes,en,0.25037379401392423,False
yes,en,0.12513184537498398,False
no,en,0.7700460155807979,True
yes,en,0.0303449133050832,False
yes,es,0.20270188123189012,False
yes,en,0.23291974844270458,False
yes,en,0.33664844640437175,False
no,es,0.23241097819302053,False
yes,en,0.2651004128729346,False
no,en,0.14956016001334455,False
no,en,0.07895247421239308,False
no,es,0.35463000564585134,False
no,es,0.22114693571465846,False
no,es,0.31227516577514963,False
no,en,0.5778822148844663,True
no,en,0.12120525819846321,False
yes,es,0.09727349591543996,False
yes,en,0.1538493613629768,False
no,en,0.18921512829076828,False
yes,en,0.23172964834548593,False
no,es,0.9661214857902607,False
no,es,0.85829684006518,True
no,en,0.0800449026714201,False
no,en,0.7739346903953754,True
yes,en,0.617772800945553,True
yes,es,0.7574303015499918,True
no,es,0.8918391556125873,False
no,es,0.0832806092081474,False
no,es,0.30155061072417316,True
yes,es,0.1259172698194176,False
yes,en,0.021493649583888153,False
yes,en,0.049419769265913814,False
yes,es,0.47285549501268453,False
no,es,0.19536380762054417,False
yes,en,0.3286911638764767,False
no,en,0.8845386185221435,True
no,en,0.28833601822438465,False
no,es,0.8891886249113967,True
no,es,0.2878944086795112,False
yes,es,0.05039779462458083,True
no,es,0.02924772511214268,False
no,en,0.39613018421332463,False
yes,es,0.4544875004302034,False
yes,es,0.7655162892945856,False
no,es,0.12569161703714335,False
yes,es,0.10902861546021946,False
yes,en,0.299507891684442,False
yes,en,0.9665049474018739,True
yes,es,0.03522268244416646,False
no,es,0.1819686948529961,False
yes,en,0.38370137075387833,False
yes,es,0.18027501680568028,False
yes,en,0.8713901489527217,False
no,en,0.26782531558783423,False
no,es,0.20519643834093582,False
no,en,0.5192456860281461,False
yes,es,0.16578932640475305,False
yes,es,0.73753269618927,True
yes,es,0.8343770778277837,True
no,es,0.3512237012591082,False
no,es,0.08236724404093003,False
yes,es,0.14969478923944252,False
yes,es,0.20414062090400972,False
yes,en,0.31713592141489644,False
no,es,0.12127027816184935,False
yes,en,0.1355911511022673,False
no,en,0.5097840767322154,False
yes,en,0.09273026009286192,False
yes,en,0.0989010991063794,False
no,es,0.010875788700824295,False
no,es,0.1582997059517993,False
yes,es,0.4669567004015526,False
yes,es,0.33696176982238274,False
no,en,0.41684795700762495,False
yes,es,0.8291946742890457,True
no,en,0.8908157479864636,True
no,es,0.09960326014271927,False
yes,es,0.3308234449760689,False
yes,es,0.44212893489114435,False
no,es,0.4682753382573128,False
yes,en,0.8365149999894732,True
no,en,0.5101165540467277,False
yes,es,0.16804986827699706,False
no,en,0.9062446493672285,True
yes,en,0.48924032235906934,False
no,en,0.3220124221929476,False
yes,es,0.26829068204607465,False
no,en,0.44856685850085004,True
no,es,0.320971857415806,False
yes,es,0.5622188227260508,False
yes,en,0.9478633403419608,True
no,es,0.6051319878660407,False
yes,es,0.49455968793258615,False
no,es,0.6914469053450054,False
no,en,0.32650500868151344,False
no,en,0.2580790489948056,False
no,en,0.21599427653270353,False
no,es,0.06636676671399291,False
yes,es,0.15232237045198976,False
yes,es,0.16922720831107618,False
yes,en,0.1525875536282746,False
yes,es,0.8501467921039345,True
no,en,0.05082346329540657,False
no,en,0.19139377015591758,False
yes,es,0.3569781152699469,False
yes,en,0.21390899319639234,False
no,es,0.11992297481678577,False
no,en,0.7244342352402164,False
yes,es,0.40196633723244113,False
no,en,0.47492856745216316,True
yes,es,0.3568617220849983,True
no,es,0.19266833744369294,False
no,es,0.4189601083599899,False
no,en,0.2003249229014018,False
yes,es,0.13436537396711346,False
yes,en,0.7790158966320601,True
yes,es,0.748704507501902,False
no,es,0.5378831288230189,True
no,en,0.46893990151714593,False
yes,en,0.026638875066554768,False
yes,es,0.32830721024340287,False
no,es,0.4368139619548006,False
no,es,0.8521198802037284,False
no,es,0.37500535586007877,False
no,en,0.10321548936239944,False
yes,es,0.45646927077270966,False
yes,es,0.47256798922761395,False
no,es,0.10282461885184764,True
yes,es,0.8240151236586195,False
no,es,0.13293934931990967,False
yes,en,0.08542019759859312,False
no,en,0.5451696387126914,False
yes,es,0.173606646860864,False
yes,en,0.35921756668637433,False
no,es,0.03711583136464283,False
yes,es,0.8462091771238698,True
yes,en,0.8598070156453461,True
no,es,0.687250782571753,True
no,es,0.16050901578111568,False
no,es,0.20538535311130768,False
yes,en,0.12077924446746373,False
no,en,0.14541973454546014,False
no,es,0.8234776027096714,True
yes,en,0.7842998337393249,True
yes,es,0.3335525307702116,False
no,es,0.07035514890632116,False
no,en,0.9079777894520685,True
yes,es,0.4874700582950196,False
yes,es,0.2698890215458374,False
no,en,0.19345235213815334,False
yes,en,0.9380875935047255,True
yes,en,0.7313644797484486,False
yes,en,0.41721136828451005,False
yes,en,0.4931703743749653,False
no,es,0.47752090491937765,True
yes,es,0.8328428452682547,False
yes,es,0.801012032148258,True
yes,es,0.4249955707949876,True
yes,es,0.13154302299606324,False
yes,es,0.17815126749540797,False
yes,en,0.2507010977640752,False
yes,es,0.840505722968202,False
no,en,0.749895338615606,True
no,en,0.39569673081913476,True
yes,en,0.24575976561651178,False
no,es,0.42495165777484306,False
no,en,0.42588510025297993,False
yes,es,0.18975090534139633,False
no,es,0.5600311955742227,False
yes,es,0.15099015912070307,False
no,en,0.38833479269877424,False
no,es,0.9291899823736307,True
yes,es,0.27361393680399676,False
no,es,0.18494455401221005,False
no,es,0.9459358994053381,False
no,es,0.32948897668900307,False
no,es,0.33714019277022544,False
yes,es,0.9223179476515277,True
no,es,0.26625452159597635,False
no,es,0.37897834206120845,False
yes,en,0.7770854530057093,False
yes,es,0.01963275599452291,False
no,en,0.1145353004165073,False
no,en,0.13517320846984435,False
yes,en,0.9147689182513647,True
yes,es,0.46834773346406017,False
no,en,0.749057430744514,True
yes,es,0.4278271843704592,False
yes,en,0.7439567332493052,False
yes,es,0.7138073329491426,True
yes,en,0.6419794569819169,False
no,en,0.013884315496108024,False
yes,en,0.5941995408909257,True
no,es,0.43830658993512844,False
no,es,0.7270997495363406,True
no,en,0.3404138095378563,False
no,es,0.11694996629441368,False
no,es,0.05642137012884552,False
yes,es,0.2973091748025109,False
no,en,0.11841524011557283,False
no,es,0.42773357193507067,False
yes,en,0.19859534247900457,False
yes,es,0.2914862989122925,False
yes,es,0.07703651613475487,False
yes,en,0.15111463704145567,False
no,es,0.41817616002821967,False
no,es,0.9170573072745668,False
yes,en,0.8323442059288012,False
yes,en,0.45516721678238653,True
no,en,0.4740706934811926,False
no,en,0.06411305748463282,False
yes,en,0.2365474389149316,False
yes,es,0.05497053944886182,False
yes,es,0.27192352616437415,False
yes,en,0.9268521605151887,False
no,es,0.665242029455913,False
no,en,0.5622148342440192,False
no,en,0.17729483400621113,False
yes,en,0.37890242160470544,False
no,es,0.009710586529598999,False
no,en,0.521983015180624,False
yes,es,0.1921068289854387,False
no,es,0.4502320836554853,False
yes,en,0.6964183108409393,False
yes,en,0.7728023477992462,False
yes,en,0.20172352150305115,False
no,en,0.8576732314586523,True
no,es,0.8767196025222553,True
no,es,0.07150485500310563,False
no,es,0.20356202742834914,False
no,en,0.22881527117947795,False
no,es,0.40843171053291893,False
yes,en,0.09181394557034639,False
no,en,0.9429851607599381,True
yes,en,0.8996171935106151,True
yes,es,0.32256427318292946,False
no,en,0.07124743914583338,False
yes,en,0.1358778100917889,True
yes,en,0.197867423000303,False
no,es,0.222902773370957,False
no,en,0.9042529122794319,True
yes,en,0.9686515980466165,True
no,en,0.1358654682739436,False
yes,en,0.750483316157482,False
no,en,0.13225266225978466,False
no,es,0.28746797928796336,False
yes,es,0.8634949733960265,False
yes,en,0.6198540486205312,False
no,en,0.18379512344702453,False
yes,en,0.9763636148675412,False
no,es,0.4303991692182458,True
yes,en,0.7206030146430229,False
no,en,0.35589494754136536,False
no,en,0.23888645309059825,False
no,es,0.6281583343068607,True
yes,es,0.10779330226229353,False
no,en,0.2754457298001103,True
yes,es,0.06045299818758027,False
no,es,0.10760136548416181,False
yes,en,0.8728982788515429,False
yes,en,0.49260867017563165,True
yes,en,0.35128436558142156,False
no,es,0.1679682736669357,False
no,es,0.06067802752941279,False
yes,es,0.6039994520043965,False
no,es,0.09602950667374135,False
no,en,0.6627918264663171,False
yes,en,0.3966807776955481,False
no,es,0.82595113391786,False
no,en,0.8897203250309478,False
no,es,0.7434141757409444,False
no,es,0.8746314360524722,False
yes,en,0.2204131943755678,False
no,en,0.5515111948500445,False
no,es,0.22777725273002797,False
yes,es,0.29974061677754976,False
no,en,0.2537323959193967,True
yes,en,0.7322432051791354,True
yes,en,0.7429906335965892,False
no,en,0.17924919384972676,False
yes,en,0.07206389125978198,False
yes,es,0.5778112125431342,False
yes,es,0.26106362665554644,False
no,en,0.12093314260402381,False
yes,es,0.2320680278965166,False
no,es,0.17627563326323004,False
no,es,0.45206860526485254,False
yes,es,0.7287033324892381,False
no,en,0.6197892133792245,False
no,es,0.747624641612788,True
no,en,0.11764500462949348,False
yes,en,0.7965992301986423,False
no,es,0.7774826867720321,False
yes,es,0.18456349156376917,False
no,es,0.29120796583552105,False
no,es,0.5848202232062758,False
no,en,0.7594645965524514,True
no,es,0.3698034152497813,False
yes,es,0.29373678447351514,False
no,en,0.951568097389644,False
no,en,0.048927955948282156,False
yes,en,0.6107410845608917,False
yes,es,0.6760599935465574,True
no,es,0.0886746434450247,False
no,en,0.2834867017490115,False
no,es,0.05791086337612694,False
yes,es,0.4143371038566797,False
yes,es,0.42122603325787317,False
yes,en,0.08963185895502539,False
no,es,0.31744194946496634,False
no,es,0.559616941438201,False
no,es,0.9512248640928572,False
no,es,0.776357291641969,False
yes,en,0.41404719104619825,False
no,en,0.9688566132020423,False
yes,es,0.18940345143082638,False
no,es,0.25496513533860304,False
yes,en,0.9359442435968972,True
no,en,0.9267599533196819,True
yes,es,0.7268504949837432,False
no,es,0.6622265956284717,False
yes,es,0.34949099775065356,False
yes,en,0.919160907450971,True
no,en,0.06042894084223472,False
no,es,0.7845751719743859,False
yes,en,0.9522741834389872,True
no,en,0.8660524150140081,True
yes,en,0.18901709993731017,False
yes,en,0.3887669121934771,False
yes,en,0.22423252049276815,False
no,es,0.9081329839845864,False
yes,es,0.41819395127238784,False
yes,en,0.9487910031598992,True
no,en,0.3136701707389782,False
yes,en,0.11563925764030289,False
yes,en,0.8026345443301789,False
no,en,0.4050893998944458,False
yes,en,0.42396440720439127,False
yes,en,0.5885434390541058,False
yes,es,0.9631720740722626,True
no,en,0.6388709200139729,False
no,en,0.30529737438381416,False
yes,es,0.03699759723946436,False
yes,es,0.4415942681751829,False
yes,en,0.19382483659359265,False
no,en,0.41484829119778954,False
no,es,0.4431079359465285,False
yes,en,0.34908473882038965,False
yes,es,0.4927163650307835,False
yes,es,0.11776874948796291,False
no,es,0.5527178557735459,False
yes,es,0.06441497218088274,False
no,en,0.5916053190380689,False
yes,es,0.9054876211286433,False
yes,es,0.18787287208285708,False
yes,es,0.5319640460741247,False
yes,es,0.8091608100408934,False
yes,en,0.9553601521959121,True
yes,es,0.8446772963711056,False
yes,en,0.9269867086512863,False
